*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 11:35:17:116568" "withmeness: 0.841637677955"
"2016-01-28 11:35:18:136560" "withmeness: 0.841637677955"
"2016-01-28 11:35:19:159264" "withmeness: 0.841637677955"
"2016-01-28 11:35:20:160089" "withmeness: 0.841637677955"
"2016-01-28 11:35:21:180780" "withmeness: 0.841637677955"
"2016-01-28 11:35:22:177455" "withmeness: 0.841637677955"
"2016-01-28 11:35:23:178972" "withmeness: 0.841637677955"
"2016-01-28 11:35:24:179811" "withmeness: 0.841637677955"
"2016-01-28 11:35:25:180152" "withmeness: 0.841637677955"
"2016-01-28 11:35:26:181393" "withmeness: 0.841637677955"
"2016-01-28 11:35:27:182647" "withmeness: 0.841637677955"
"2016-01-28 11:35:28:183909" "withmeness: 0.841637677955"
"2016-01-28 11:35:29:185185" "withmeness: 0.841637677955"
"2016-01-28 11:35:30:186376" "withmeness: 0.841637677955"
"2016-01-28 11:35:31:187194" "withmeness: 0.841637677955"
"2016-01-28 11:35:32:188128" "withmeness: 0.841637677955"
"2016-01-28 11:35:33:190258" "withmeness: 0.841637677955"
"2016-01-28 11:35:34:216810" "withmeness: 0.841637677955"
"2016-01-28 11:35:35:218137" "withmeness: 0.841637677955"
"2016-01-28 11:35:36:219423" "withmeness: 0.857473910159"
"2016-01-28 11:35:37:220032" "withmeness: 0.871726519143"
"2016-01-28 11:35:38:221236" "withmeness: 0.884553867229"
"2016-01-28 11:35:39:222479" "withmeness: 0.884553867229"
"2016-01-28 11:35:40:223832" "withmeness: 0.884553867229"
"2016-01-28 11:35:41:236679" "withmeness: 0.896098480506"
"2016-01-28 11:35:42:258608" "withmeness: 0.906488632456"
"2016-01-28 11:35:43:276271" "withmeness: 0.906488632456"
"2016-01-28 11:35:44:277001" "withmeness: 0.91583976921"
"2016-01-28 11:35:45:278241" "withmeness: 0.91583976921"
"2016-01-28 11:35:46:296254" "withmeness: 0.91583976921"
"2016-01-28 11:35:47:298241" "withmeness: 0.91583976921"
"2016-01-28 11:35:48:299284" "withmeness: 0.91583976921"
"2016-01-28 11:35:49:299981" "withmeness: 0.91583976921"
"2016-01-28 11:35:50:301310" "withmeness: 0.91583976921"
"2016-01-28 11:35:51:302613" "withmeness: 0.91583976921"
"2016-01-28 11:35:52:303853" "withmeness: 0.91583976921"
"2016-01-28 11:35:53:305308" "withmeness: 0.91583976921"
"2016-01-28 11:35:54:306317" "withmeness: 0.91583976921"
"2016-01-28 11:35:55:306617" "withmeness: 0.91583976921"
"2016-01-28 11:35:56:307941" "withmeness: 0.91583976921"
"2016-01-28 11:35:57:309236" "withmeness: 0.91583976921"
"2016-01-28 11:35:58:310442" "withmeness: 0.91583976921"
"2016-01-28 11:35:59:311692" "withmeness: 0.91583976921"
"2016-01-28 11:36:00:312066" "withmeness: 0.91583976921"
"2016-01-28 11:36:01:336164" "withmeness: 0.91583976921"
"2016-01-28 11:36:02:336871" "withmeness: 0.91583976921"
"2016-01-28 11:36:03:338202" "withmeness: 0.91583976921"
"2016-01-28 11:36:04:339362" "withmeness: 0.91583976921"
"2016-01-28 11:36:05:340683" "withmeness: 0.91583976921"
"2016-01-28 11:36:06:341912" "withmeness: 0.91583976921"
"2016-01-28 11:36:07:343249" "withmeness: 0.91583976921"
"2016-01-28 11:36:08:344501" "withmeness: 0.91583976921"
"2016-01-28 11:36:09:345710" "withmeness: 0.91583976921"
"2016-01-28 11:36:10:346724" "withmeness: 0.91583976921"
"2016-01-28 11:36:11:357546" "withmeness: 0.91583976921"
"2016-01-28 11:36:12:377896" "withmeness: 0.91583976921"
"2016-01-28 11:36:13:396571" "withmeness: 0.91583976921"
"2016-01-28 11:36:14:416721" "withmeness: 0.91583976921"
"2016-01-28 11:36:15:417780" "withmeness: 0.91583976921"
"2016-01-28 11:36:16:418375" "withmeness: 0.91583976921"
"2016-01-28 11:36:17:419662" "withmeness: 0.91583976921"
"2016-01-28 11:36:18:420695" "withmeness: 0.91583976921"
"2016-01-28 11:36:19:421985" "withmeness: 0.91583976921"
"2016-01-28 11:36:20:423187" "withmeness: 0.924255792289"
"2016-01-28 11:36:21:424495" "withmeness: 0.93183021306"
"2016-01-28 11:36:22:425765" "withmeness: 0.938647191754"
"2016-01-28 11:36:23:426148" "withmeness: 0.944782472579"
"2016-01-28 11:36:24:427286" "withmeness: 0.944782472579"
"2016-01-28 11:36:25:428082" "withmeness: 0.944782472579"
"2016-01-28 11:36:26:429343" "withmeness: 0.944782472579"
"2016-01-28 11:36:27:430804" "withmeness: 0.944782472579"
"2016-01-28 11:36:28:456298" "withmeness: 0.944782472579"
"2016-01-28 11:36:29:457621" "withmeness: 0.944782472579"
"2016-01-28 11:36:30:458954" "withmeness: 0.944782472579"
"2016-01-28 11:36:31:460027" "withmeness: 0.950304225321"
"2016-01-28 11:36:32:476509" "withmeness: 0.955273802789"
"2016-01-28 11:36:33:496748" "withmeness: 0.95974642251"
"2016-01-28 11:36:34:516411" "withmeness: 0.963771780259"
"2016-01-28 11:36:35:536477" "withmeness: 0.967394602233"
"2016-01-28 11:36:36:556975" "withmeness: 0.967394602233"
"2016-01-28 11:36:37:576593" "withmeness: 0.967394602233"
"2016-01-28 11:36:38:596355" "withmeness: 0.97065514201"
"2016-01-28 11:36:39:616561" "withmeness: 0.973589627809"
"2016-01-28 11:36:40:636374" "withmeness: 0.976230665028"
"2016-01-28 11:36:41:659813" "withmeness: 0.976230665028"
"2016-01-28 11:36:42:677315" "withmeness: 0.978607598525"
"2016-01-28 11:36:43:699129" "withmeness: 0.980746838673"
"2016-01-28 11:36:44:716905" "withmeness: 0.980746838673"
"2016-01-28 11:36:45:737268" "withmeness: 0.980746838673"
"2016-01-28 11:36:46:756621" "withmeness: 0.980746838673"
"2016-01-28 11:36:47:738779" "withmeness: 0.980746838673"
"2016-01-28 11:36:48:739718" "withmeness: 0.980746838673"
"2016-01-28 11:36:49:757446" "withmeness: 0.980746838673"
"2016-01-28 11:36:50:776445" "withmeness: 0.980746838673"
"2016-01-28 11:36:51:796254" "withmeness: 0.980746838673"
"2016-01-28 11:36:52:816785" "withmeness: 0.980746838673"
"2016-01-28 11:36:53:836744" "withmeness: 0.980746838673"
"2016-01-28 11:36:54:857692" "withmeness: 0.980746838673"
"2016-01-28 11:36:55:876169" "withmeness: 0.980746838673"
"2016-01-28 11:36:56:897216" "withmeness: 0.980746838673"
"2016-01-28 11:36:57:916205" "withmeness: 0.980746838673"
"2016-01-28 11:36:58:937821" "withmeness: 0.980746838673"
"2016-01-28 11:36:59:960023" "withmeness: 0.980746838673"
"2016-01-28 11:37:00:977525" "withmeness: 0.980746838673"
"2016-01-28 11:37:01:996488" "withmeness: 0.980746838673"
"2016-01-28 11:37:03:017215" "withmeness: 0.980746838673"
"2016-01-28 11:37:04:038305" "withmeness: 0.982672154805"
"2016-01-28 11:37:05:056183" "withmeness: 0.984404939325"
"2016-01-28 11:37:06:078007" "withmeness: 0.985964445392"
"2016-01-28 11:37:07:096352" "withmeness: 0.985964445392"
"2016-01-28 11:37:08:116214" "withmeness: 0.987368000853"
"2016-01-28 11:37:09:136752" "withmeness: 0.987368000853"
"2016-01-28 11:37:10:157799" "withmeness: 0.987368000853"
"2016-01-28 11:37:11:176461" "withmeness: 0.987368000853"
"2016-01-28 11:37:12:196308" "withmeness: 0.987368000853"
"2016-01-28 11:37:13:216177" "withmeness: 0.987368000853"
"2016-01-28 11:37:14:236369" "withmeness: 0.987368000853"
"2016-01-28 11:37:15:259093" "withmeness: 0.987368000853"
"2016-01-28 11:37:16:278007" "withmeness: 0.987368000853"
"2016-01-28 11:37:17:296195" "withmeness: 0.987368000853"
"2016-01-28 11:37:18:316343" "withmeness: 0.987368000853"
"2016-01-28 11:37:19:336242" "withmeness: 0.987368000853"
"2016-01-28 11:37:20:357552" "withmeness: 0.987368000853"
"2016-01-28 11:37:21:376437" "withmeness: 0.987368000853"
"2016-01-28 11:37:22:396089" "withmeness: 0.987368000853"
"2016-01-28 11:37:23:420765" "withmeness: 0.987368000853"
"2016-01-28 11:37:24:436275" "withmeness: 0.988631200768"
"2016-01-28 11:37:25:456981" "withmeness: 0.988631200768"
"2016-01-28 11:37:26:477381" "withmeness: 0.988631200768"
"2016-01-28 11:37:27:496763" "withmeness: 0.988631200768"
"2016-01-28 11:37:28:518026" "withmeness: 0.988631200768"
"2016-01-28 11:37:29:536433" "withmeness: 0.988631200768"
"2016-01-28 11:37:30:557256" "withmeness: 0.988631200768"
"2016-01-28 11:37:31:576944" "withmeness: 0.988631200768"
"2016-01-28 11:37:32:596235" "withmeness: 0.988631200768"
"2016-01-28 11:37:33:616775" "withmeness: 0.988631200768"
"2016-01-28 11:37:34:636291" "withmeness: 0.988631200768"
"2016-01-28 11:37:35:657377" "withmeness: 0.988631200768"
"2016-01-28 11:37:36:676181" "withmeness: 0.988631200768"
"2016-01-28 11:37:37:696705" "withmeness: 0.988631200768"
"2016-01-28 11:37:38:716236" "withmeness: 0.988631200768"
"2016-01-28 11:37:39:736826" "withmeness: 0.988631200768"
"2016-01-28 11:37:40:757995" "withmeness: 0.988631200768"
"2016-01-28 11:37:41:776440" "withmeness: 0.988631200768"
"2016-01-28 11:37:42:796081" "withmeness: 0.988631200768"
"2016-01-28 11:37:43:816531" "withmeness: 0.988631200768"
"2016-01-28 11:37:44:836392" "withmeness: 0.988631200768"
"2016-01-28 11:37:45:856845" "withmeness: 0.988631200768"
"2016-01-28 11:37:46:876148" "withmeness: 0.989768080691"
"2016-01-28 11:37:47:897109" "withmeness: 0.990791272622"
"2016-01-28 11:37:48:916120" "withmeness: 0.99171214536"
"2016-01-28 11:37:49:936598" "withmeness: 0.99171214536"
"2016-01-28 11:37:50:956138" "withmeness: 0.99171214536"
"2016-01-28 11:37:51:976229" "withmeness: 0.99171214536"
"2016-01-28 11:37:52:996206" "withmeness: 0.99171214536"
"2016-01-28 11:37:54:016827" "withmeness: 0.99171214536"
"2016-01-28 11:37:55:036159" "withmeness: 0.99171214536"
"2016-01-28 11:37:56:057662" "withmeness: 0.992540930824"
"2016-01-28 11:37:57:076190" "withmeness: 0.993286837741"
"2016-01-28 11:37:58:097014" "withmeness: 0.993958153967"
"2016-01-28 11:37:59:116262" "withmeness: 0.99456233857"
"2016-01-28 11:38:00:136292" "withmeness: 0.995106104713"
"2016-01-28 11:38:01:156180" "withmeness: 0.995595494242"
"2016-01-28 11:38:02:177001" "withmeness: 0.996035944818"
"2016-01-28 11:38:03:196192" "withmeness: 0.996432350336"
"2016-01-28 11:38:04:216879" "withmeness: 0.996432350336"
"2016-01-28 11:38:05:236130" "withmeness: 0.996789115302"
"2016-01-28 11:38:06:257625" "withmeness: 0.996789115302"
"2016-01-28 11:38:07:276360" "withmeness: 0.996789115302"
"2016-01-28 11:38:08:296559" "withmeness: 0.996789115302"
"2016-01-28 11:38:09:316184" "withmeness: 0.996789115302"
"2016-01-28 11:38:10:337482" "withmeness: 0.996789115302"
"2016-01-28 11:38:11:356382" "withmeness: 0.996789115302"
"2016-01-28 11:38:12:378383" "withmeness: 0.996789115302"
"2016-01-28 11:38:13:396183" "withmeness: 0.996789115302"
"2016-01-28 11:38:14:417282" "withmeness: 0.997110203772"
"2016-01-28 11:38:15:442729" "withmeness: 0.997399183395"
"2016-01-28 11:38:16:457698" "withmeness: 0.997659265056"
"2016-01-28 11:38:17:476137" "withmeness: 0.99789333855"
"2016-01-28 11:38:18:497927" "withmeness: 0.998104004695"
"2016-01-28 11:38:19:517391" "withmeness: 0.998104004695"
"2016-01-28 11:38:20:536679" "withmeness: 0.898293604225"
"2016-01-28 11:38:21:556122" "withmeness: 0.898293604225"
"2016-01-28 11:38:22:576359" "withmeness: 0.898293604225"
"2016-01-28 11:38:23:596255" "withmeness: 0.898293604225"
"2016-01-28 11:38:24:619816" "withmeness: 0.898293604225"
"2016-01-28 11:38:25:636557" "withmeness: 0.898293604225"
"2016-01-28 11:38:26:656266" "withmeness: 0.908464243803"
"2016-01-28 11:38:27:676459" "withmeness: 0.917617819423"
"2016-01-28 11:38:28:696191" "withmeness: 0.917617819423"
"2016-01-28 11:38:29:717535" "withmeness: 0.917617819423"
"2016-01-28 11:38:30:736175" "withmeness: 0.917617819423"
"2016-01-28 11:38:31:756411" "withmeness: 0.917617819423"
"2016-01-28 11:38:32:777627" "withmeness: 0.917617819423"
"2016-01-28 11:38:33:796133" "withmeness: 0.917617819423"
"2016-01-28 11:38:34:816308" "withmeness: 0.917617819423"
"2016-01-28 11:38:35:836355" "withmeness: 0.917617819423"
"2016-01-28 11:38:36:856132" "withmeness: 0.917617819423"
"2016-01-28 11:38:37:877693" "withmeness: 0.917617819423"
"2016-01-28 11:38:38:896496" "withmeness: 0.917617819423"
"2016-01-28 11:38:39:916155" "withmeness: 0.917617819423"
"2016-01-28 11:38:40:936446" "withmeness: 0.917617819423"
"2016-01-28 11:38:41:956389" "withmeness: 0.917617819423"
"2016-01-28 11:38:42:976224" "withmeness: 0.917617819423"
"2016-01-28 11:38:43:996148" "withmeness: 0.917617819423"
"2016-01-28 11:38:45:016845" "withmeness: 0.917617819423"
"2016-01-28 11:38:46:036242" "withmeness: 0.92585603748"
"2016-01-28 11:38:47:056403" "withmeness: 0.933270433732"
"2016-01-28 11:38:48:076100" "withmeness: 0.933270433732"
"2016-01-28 11:38:49:096349" "withmeness: 0.933270433732"
"2016-01-28 11:38:50:116108" "withmeness: 0.933270433732"
"2016-01-28 11:38:51:136414" "withmeness: 0.933270433732"
"2016-01-28 11:38:52:157044" "withmeness: 0.933270433732"
"2016-01-28 11:38:53:176707" "withmeness: 0.933270433732"
"2016-01-28 11:38:54:196128" "withmeness: 0.933270433732"
"2016-01-28 11:38:55:216778" "withmeness: 0.933270433732"
"2016-01-28 11:38:56:237652" "withmeness: 0.933270433732"
"2016-01-28 11:38:57:256531" "withmeness: 0.933270433732"
"2016-01-28 11:38:58:276404" "withmeness: 0.933270433732"
"2016-01-28 11:38:59:296493" "withmeness: 0.933270433732"
"2016-01-28 11:39:00:316569" "withmeness: 0.933270433732"
"2016-01-28 11:39:01:336633" "withmeness: 0.933270433732"
"2016-01-28 11:39:02:356174" "withmeness: 0.933270433732"
"2016-01-28 11:39:03:376169" "withmeness: 0.933270433732"
"2016-01-28 11:39:04:396341" "withmeness: 0.933270433732"
"2016-01-28 11:39:05:416679" "withmeness: 0.933270433732"
"2016-01-28 11:39:06:436175" "withmeness: 0.933270433732"
"2016-01-28 11:39:07:456165" "withmeness: 0.933270433732"
"2016-01-28 11:39:08:479781" "withmeness: 0.933270433732"
"2016-01-28 11:39:09:497748" "withmeness: 0.933270433732"
"2016-01-28 11:39:10:517602" "withmeness: 0.933270433732"
"2016-01-28 11:39:11:536129" "withmeness: 0.933270433732"
"2016-01-28 11:39:12:556533" "withmeness: 0.933270433732"
"2016-01-28 11:39:13:576099" "withmeness: 0.933270433732"
"2016-01-28 11:39:14:597045" "withmeness: 0.939943390359"
"2016-01-28 11:39:15:618245" "withmeness: 0.945949051323"
"2016-01-28 11:39:16:637017" "withmeness: 0.951354146191"
"2016-01-28 11:39:17:656250" "withmeness: 0.951354146191"
"2016-01-28 11:39:18:676882" "withmeness: 0.951354146191"
"2016-01-28 11:39:19:696259" "withmeness: 0.951354146191"
"2016-01-28 11:39:20:717746" "withmeness: 0.951354146191"
"2016-01-28 11:39:21:736451" "withmeness: 0.951354146191"
"2016-01-28 11:39:22:756246" "withmeness: 0.951354146191"
"2016-01-28 11:39:23:776315" "withmeness: 0.951354146191"
"2016-01-28 11:39:24:797042" "withmeness: 0.951354146191"
"2016-01-28 11:39:25:820322" "withmeness: 0.951354146191"
"2016-01-28 11:39:26:837518" "withmeness: 0.951354146191"
"2016-01-28 11:39:27:858096" "withmeness: 0.951354146191"
"2016-01-28 11:39:28:876474" "withmeness: 0.951354146191"
"2016-01-28 11:39:29:898399" "withmeness: 0.951354146191"
"2016-01-28 11:39:30:916170" "withmeness: 0.951354146191"
"2016-01-28 11:39:31:936741" "withmeness: 0.951354146191"
"2016-01-28 11:39:32:956168" "withmeness: 0.951354146191"
"2016-01-28 11:39:33:976515" "withmeness: 0.951354146191"
"2016-01-28 11:39:34:996290" "withmeness: 0.951354146191"
"2016-01-28 11:39:36:016486" "withmeness: 0.951354146191"
"2016-01-28 11:39:37:036278" "withmeness: 0.951354146191"
"2016-01-28 11:39:38:056854" "withmeness: 0.951354146191"
"2016-01-28 11:39:39:076137" "withmeness: 0.951354146191"
"2016-01-28 11:39:40:096459" "withmeness: 0.951354146191"
"2016-01-28 11:39:41:119479" "withmeness: 0.951354146191"
"2016-01-28 11:39:42:136130" "withmeness: 0.951354146191"
"2016-01-28 11:39:43:159130" "withmeness: 0.951354146191"
"2016-01-28 11:39:44:176539" "withmeness: 0.951354146191"
"2016-01-28 11:39:45:199188" "withmeness: 0.951354146191"
"2016-01-28 11:39:46:216815" "withmeness: 0.951354146191"
"2016-01-28 11:39:47:236335" "withmeness: 0.951354146191"
"2016-01-28 11:39:48:256442" "withmeness: 0.951354146191"
"2016-01-28 11:39:49:276206" "withmeness: 0.951354146191"
"2016-01-28 11:39:50:297373" "withmeness: 0.951354146191"
"2016-01-28 11:39:51:316191" "withmeness: 0.951354146191"
"2016-01-28 11:39:52:336690" "withmeness: 0.951354146191"
"2016-01-28 11:39:53:356237" "withmeness: 0.951354146191"
"2016-01-28 11:39:54:377479" "withmeness: 0.951354146191"
"2016-01-28 11:39:55:396309" "withmeness: 0.951354146191"
"2016-01-28 11:39:56:416844" "withmeness: 0.951354146191"
"2016-01-28 11:39:57:436158" "withmeness: 0.951354146191"
"2016-01-28 11:39:58:458694" "withmeness: 0.951354146191"
"2016-01-28 11:39:59:476133" "withmeness: 0.951354146191"
"2016-01-28 11:40:00:496189" "withmeness: 0.951354146191"
"2016-01-28 11:40:01:517348" "withmeness: 0.951354146191"
"2016-01-28 11:40:02:536467" "withmeness: 0.951354146191"
"2016-01-28 11:40:03:556633" "withmeness: 0.951354146191"
"2016-01-28 11:40:04:576558" "withmeness: 0.951354146191"
"2016-01-28 11:40:05:596194" "withmeness: 0.951354146191"
"2016-01-28 11:40:06:617882" "withmeness: 0.951354146191"
"2016-01-28 11:40:07:636600" "withmeness: 0.951354146191"
"2016-01-28 11:40:08:656200" "withmeness: 0.951354146191"
"2016-01-28 11:40:09:676570" "withmeness: 0.951354146191"
"2016-01-28 11:40:10:696157" "withmeness: 0.951354146191"
"2016-01-28 11:40:11:716420" "withmeness: 0.951354146191"
"2016-01-28 11:40:12:736174" "withmeness: 0.951354146191"
"2016-01-28 11:40:13:756420" "withmeness: 0.951354146191"
"2016-01-28 11:40:14:779256" "withmeness: 0.951354146191"
"2016-01-28 11:40:15:796992" "withmeness: 0.951354146191"
"2016-01-28 11:40:16:816491" "withmeness: 0.951354146191"
"2016-01-28 11:40:17:837467" "withmeness: 0.951354146191"
"2016-01-28 11:40:18:856169" "withmeness: 0.951354146191"
"2016-01-28 11:40:19:876237" "withmeness: 0.951354146191"
"2016-01-28 11:40:20:896305" "withmeness: 0.951354146191"
"2016-01-28 11:40:21:917083" "withmeness: 0.951354146191"
"2016-01-28 11:40:22:936239" "withmeness: 0.951354146191"
"2016-01-28 11:40:23:956777" "withmeness: 0.951354146191"
"2016-01-28 11:40:24:976305" "withmeness: 0.951354146191"
"2016-01-28 11:40:25:996703" "withmeness: 0.951354146191"
"2016-01-28 11:40:27:016353" "withmeness: 0.951354146191"
"2016-01-28 11:40:28:036430" "withmeness: 0.951354146191"
"2016-01-28 11:40:29:056121" "withmeness: 0.951354146191"
"2016-01-28 11:40:30:078255" "withmeness: 0.951354146191"
"2016-01-28 11:40:31:096114" "withmeness: 0.951354146191"
"2016-01-28 11:40:32:116546" "withmeness: 0.951354146191"
"2016-01-28 11:40:33:136449" "withmeness: 0.951354146191"
"2016-01-28 11:40:34:159141" "withmeness: 0.951354146191"
"2016-01-28 11:40:35:176204" "withmeness: 0.951354146191"
"2016-01-28 11:40:36:197284" "withmeness: 0.951354146191"
"2016-01-28 11:40:37:216120" "withmeness: 0.951354146191"
"2016-01-28 11:40:38:236323" "withmeness: 0.951354146191"
"2016-01-28 11:40:39:256293" "withmeness: 0.951354146191"
"2016-01-28 11:40:40:276851" "withmeness: 0.951354146191"
"2016-01-28 11:40:41:296146" "withmeness: 0.951354146191"
"2016-01-28 11:40:42:316854" "withmeness: 0.951354146191"
"2016-01-28 11:40:43:336200" "withmeness: 0.951354146191"
"2016-01-28 11:40:44:356234" "withmeness: 0.951354146191"
"2016-01-28 11:40:45:376241" "withmeness: 0.951354146191"
"2016-01-28 11:40:46:396145" "withmeness: 0.951354146191"
"2016-01-28 11:40:47:416264" "withmeness: 0.951354146191"
"2016-01-28 11:40:48:437324" "withmeness: 0.951354146191"
"2016-01-28 11:40:49:456186" "withmeness: 0.951354146191"
"2016-01-28 11:40:50:476666" "withmeness: 0.951354146191"
"2016-01-28 11:40:51:496117" "withmeness: 0.951354146191"
"2016-01-28 11:40:52:516133" "withmeness: 0.951354146191"
"2016-01-28 11:40:53:536170" "withmeness: 0.951354146191"
"2016-01-28 11:40:54:556749" "withmeness: 0.951354146191"
"2016-01-28 11:40:55:576592" "withmeness: 0.951354146191"
"2016-01-28 11:40:56:596790" "withmeness: 0.951354146191"
"2016-01-28 11:40:57:616157" "withmeness: 0.951354146191"
"2016-01-28 11:40:58:636535" "withmeness: 0.951354146191"
"2016-01-28 11:40:59:656273" "withmeness: 0.951354146191"
"2016-01-28 11:41:00:676375" "withmeness: 0.951354146191"
"2016-01-28 11:41:01:696371" "withmeness: 0.951354146191"
"2016-01-28 11:41:02:718224" "withmeness: 0.951354146191"
"2016-01-28 11:41:03:736653" "withmeness: 0.951354146191"
"2016-01-28 11:41:04:756530" "withmeness: 0.951354146191"
"2016-01-28 11:41:05:776221" "withmeness: 0.951354146191"
"2016-01-28 11:41:06:796257" "withmeness: 0.951354146191"
"2016-01-28 11:41:07:816320" "withmeness: 0.951354146191"
"2016-01-28 11:41:08:837041" "withmeness: 0.951354146191"
"2016-01-28 11:41:09:856322" "withmeness: 0.951354146191"
"2016-01-28 11:41:10:876652" "withmeness: 0.951354146191"
"2016-01-28 11:41:11:897119" "withmeness: 0.951354146191"
"2016-01-28 11:41:12:916662" "withmeness: 0.951354146191"
"2016-01-28 11:41:13:937597" "withmeness: 0.951354146191"
"2016-01-28 11:41:14:956228" "withmeness: 0.951354146191"
"2016-01-28 11:41:15:976782" "withmeness: 0.951354146191"
"2016-01-28 11:41:16:996222" "withmeness: 0.951354146191"
"2016-01-28 11:41:18:016808" "withmeness: 0.951354146191"
"2016-01-28 11:41:19:036288" "withmeness: 0.951354146191"
"2016-01-28 11:41:20:056623" "withmeness: 0.951354146191"
"2016-01-28 11:41:21:076347" "withmeness: 0.951354146191"
"2016-01-28 11:41:22:096309" "withmeness: 0.951354146191"
"2016-01-28 11:41:23:116341" "withmeness: 0.951354146191"
"2016-01-28 11:41:24:136784" "withmeness: 0.951354146191"
"2016-01-28 11:41:25:156344" "withmeness: 0.951354146191"
"2016-01-28 11:41:26:176391" "withmeness: 0.951354146191"
"2016-01-28 11:41:27:196126" "withmeness: 0.951354146191"
"2016-01-28 11:41:28:218745" "withmeness: 0.951354146191"
"2016-01-28 11:41:29:236136" "withmeness: 0.951354146191"
"2016-01-28 11:41:30:256305" "withmeness: 0.951354146191"
"2016-01-28 11:41:31:276229" "withmeness: 0.951354146191"
"2016-01-28 11:41:32:296547" "withmeness: 0.951354146191"
"2016-01-28 11:41:33:318672" "withmeness: 0.951354146191"
"2016-01-28 11:41:34:336526" "withmeness: 0.951354146191"
"2016-01-28 11:41:35:356745" "withmeness: 0.951354146191"
"2016-01-28 11:41:36:377318" "withmeness: 0.951354146191"
"2016-01-28 11:41:37:397867" "withmeness: 0.951354146191"
"2016-01-28 11:41:38:416203" "withmeness: 0.951354146191"
"2016-01-28 11:41:39:437569" "withmeness: 0.951354146191"
"2016-01-28 11:41:40:456421" "withmeness: 0.951354146191"
"2016-01-28 11:41:41:478878" "withmeness: 0.951354146191"
"2016-01-28 11:41:42:496181" "withmeness: 0.951354146191"
"2016-01-28 11:41:43:516671" "withmeness: 0.951354146191"
"2016-01-28 11:41:44:536246" "withmeness: 0.951354146191"
"2016-01-28 11:41:45:556130" "withmeness: 0.951354146191"
"2016-01-28 11:41:46:576613" "withmeness: 0.951354146191"
"2016-01-28 11:41:47:596557" "withmeness: 0.951354146191"
"2016-01-28 11:41:48:616322" "withmeness: 0.951354146191"
"2016-01-28 11:41:49:636526" "withmeness: 0.951354146191"
"2016-01-28 11:41:50:657817" "withmeness: 0.951354146191"
"2016-01-28 11:41:51:676559" "withmeness: 0.951354146191"
"2016-01-28 11:41:52:696737" "withmeness: 0.951354146191"
"2016-01-28 11:41:53:716169" "withmeness: 0.951354146191"
"2016-01-28 11:41:54:737496" "withmeness: 0.951354146191"
"2016-01-28 11:41:55:756200" "withmeness: 0.951354146191"
"2016-01-28 11:41:56:779451" "withmeness: 0.951354146191"
"2016-01-28 11:41:57:796490" "withmeness: 0.951354146191"
"2016-01-28 11:41:58:819017" "withmeness: 0.951354146191"
"2016-01-28 11:41:59:838001" "withmeness: 0.951354146191"
"2016-01-28 11:42:00:857626" "withmeness: 0.951354146191"
"2016-01-28 11:42:01:876453" "withmeness: 0.951354146191"
"2016-01-28 11:42:02:896225" "withmeness: 0.951354146191"
"2016-01-28 11:42:03:916886" "withmeness: 0.951354146191"
"2016-01-28 11:42:04:936470" "withmeness: 0.951354146191"
"2016-01-28 11:42:05:956750" "withmeness: 0.951354146191"
