*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 10:40:10:043979" "withmeness: 0.583503812721"
"2016-01-25 10:40:11:045201" "withmeness: 0.583503812721"
"2016-01-25 10:40:12:046450" "withmeness: 0.625153431449"
"2016-01-25 10:40:13:047839" "withmeness: 0.662638088304"
"2016-01-25 10:40:14:049138" "withmeness: 0.662638088304"
"2016-01-25 10:40:15:050308" "withmeness: 0.662638088304"
"2016-01-25 10:40:16:051486" "withmeness: 0.662638088304"
"2016-01-25 10:40:17:051767" "withmeness: 0.662638088304"
"2016-01-25 10:40:18:052680" "withmeness: 0.662638088304"
"2016-01-25 10:40:19:053868" "withmeness: 0.662638088304"
"2016-01-25 10:40:20:055090" "withmeness: 0.662638088304"
"2016-01-25 10:40:21:056324" "withmeness: 0.662638088304"
"2016-01-25 10:40:22:057202" "withmeness: 0.662638088304"
"2016-01-25 10:40:23:057827" "withmeness: 0.662638088304"
"2016-01-25 10:40:24:059106" "withmeness: 0.662638088304"
"2016-01-25 10:40:25:059788" "withmeness: 0.662638088304"
"2016-01-25 10:40:26:060969" "withmeness: 0.662638088304"
"2016-01-25 10:40:27:062196" "withmeness: 0.662638088304"
"2016-01-25 10:40:28:062695" "withmeness: 0.662638088304"
"2016-01-25 10:40:29:063955" "withmeness: 0.662638088304"
"2016-01-25 10:40:30:064732" "withmeness: 0.662638088304"
"2016-01-25 10:40:31:065910" "withmeness: 0.662638088304"
"2016-01-25 10:40:32:067083" "withmeness: 0.662638088304"
"2016-01-25 10:40:33:068369" "withmeness: 0.662638088304"
"2016-01-25 10:40:34:069616" "withmeness: 0.662638088304"
"2016-01-25 10:40:35:070875" "withmeness: 0.662638088304"
"2016-01-25 10:40:36:072110" "withmeness: 0.662638088304"
"2016-01-25 10:40:37:073376" "withmeness: 0.662638088304"
"2016-01-25 10:40:38:074341" "withmeness: 0.662638088304"
"2016-01-25 10:40:39:075537" "withmeness: 0.662638088304"
"2016-01-25 10:40:40:076416" "withmeness: 0.662638088304"
"2016-01-25 10:40:41:077541" "withmeness: 0.662638088304"
"2016-01-25 10:40:42:078713" "withmeness: 0.662638088304"
"2016-01-25 10:40:43:079949" "withmeness: 0.662638088304"
"2016-01-25 10:40:44:081139" "withmeness: 0.662638088304"
"2016-01-25 10:40:45:082364" "withmeness: 0.662638088304"
"2016-01-25 10:40:46:083568" "withmeness: 0.662638088304"
"2016-01-25 10:40:47:083883" "withmeness: 0.662638088304"
"2016-01-25 10:40:48:085120" "withmeness: 0.662638088304"
"2016-01-25 10:40:49:085668" "withmeness: 0.662638088304"
"2016-01-25 10:40:50:087040" "withmeness: 0.662638088304"
"2016-01-25 10:40:51:087535" "withmeness: 0.662638088304"
"2016-01-25 10:40:52:088148" "withmeness: 0.662638088304"
"2016-01-25 10:40:53:089234" "withmeness: 0.662638088304"
"2016-01-25 10:40:54:090238" "withmeness: 0.662638088304"
"2016-01-25 10:40:55:091472" "withmeness: 0.662638088304"
"2016-01-25 10:40:56:091774" "withmeness: 0.662638088304"
"2016-01-25 10:40:57:092235" "withmeness: 0.662638088304"
"2016-01-25 10:40:58:093527" "withmeness: 0.662638088304"
"2016-01-25 10:40:59:094614" "withmeness: 0.662638088304"
"2016-01-25 10:41:00:095777" "withmeness: 0.662638088304"
"2016-01-25 10:41:01:097005" "withmeness: 0.662638088304"
"2016-01-25 10:41:02:098222" "withmeness: 0.662638088304"
"2016-01-25 10:41:03:099504" "withmeness: 0.662638088304"
"2016-01-25 10:41:04:100374" "withmeness: 0.696374279474"
"2016-01-25 10:41:05:100701" "withmeness: 0.726736851527"
"2016-01-25 10:41:06:102181" "withmeness: 0.754063166374"
"2016-01-25 10:41:07:103400" "withmeness: 0.754063166374"
"2016-01-25 10:41:08:103665" "withmeness: 0.754063166374"
"2016-01-25 10:41:09:104904" "withmeness: 0.754063166374"
"2016-01-25 10:41:10:106137" "withmeness: 0.754063166374"
"2016-01-25 10:41:11:107106" "withmeness: 0.754063166374"
"2016-01-25 10:41:12:108373" "withmeness: 0.754063166374"
"2016-01-25 10:41:13:109680" "withmeness: 0.754063166374"
"2016-01-25 10:41:14:111244" "withmeness: 0.754063166374"
"2016-01-25 10:41:15:111705" "withmeness: 0.754063166374"
"2016-01-25 10:41:16:112955" "withmeness: 0.754063166374"
"2016-01-25 10:41:17:114218" "withmeness: 0.754063166374"
"2016-01-25 10:41:18:115519" "withmeness: 0.754063166374"
"2016-01-25 10:41:19:116711" "withmeness: 0.754063166374"
"2016-01-25 10:41:20:118458" "withmeness: 0.754063166374"
"2016-01-25 10:41:21:119181" "withmeness: 0.754063166374"
"2016-01-25 10:41:22:120470" "withmeness: 0.754063166374"
"2016-01-25 10:41:23:121827" "withmeness: 0.754063166374"
"2016-01-25 10:41:24:123259" "withmeness: 0.754063166374"
"2016-01-25 10:41:25:124617" "withmeness: 0.754063166374"
"2016-01-25 10:41:26:125850" "withmeness: 0.754063166374"
"2016-01-25 10:41:27:127190" "withmeness: 0.754063166374"
"2016-01-25 10:41:28:128441" "withmeness: 0.754063166374"
"2016-01-25 10:41:29:129699" "withmeness: 0.754063166374"
"2016-01-25 10:41:30:130963" "withmeness: 0.754063166374"
"2016-01-25 10:41:31:131817" "withmeness: 0.754063166374"
"2016-01-25 10:41:32:132170" "withmeness: 0.754063166374"
"2016-01-25 10:41:33:132989" "withmeness: 0.754063166374"
"2016-01-25 10:41:34:134195" "withmeness: 0.754063166374"
"2016-01-25 10:41:35:134663" "withmeness: 0.754063166374"
"2016-01-25 10:41:36:135860" "withmeness: 0.754063166374"
"2016-01-25 10:41:37:137083" "withmeness: 0.754063166374"
"2016-01-25 10:41:38:138393" "withmeness: 0.754063166374"
"2016-01-25 10:41:39:139638" "withmeness: 0.754063166374"
"2016-01-25 10:41:40:140964" "withmeness: 0.754063166374"
"2016-01-25 10:41:41:142224" "withmeness: 0.754063166374"
"2016-01-25 10:41:42:143419" "withmeness: 0.754063166374"
"2016-01-25 10:41:43:144730" "withmeness: 0.754063166374"
"2016-01-25 10:41:44:145922" "withmeness: 0.754063166374"
"2016-01-25 10:41:45:147211" "withmeness: 0.754063166374"
"2016-01-25 10:41:46:148499" "withmeness: 0.754063166374"
"2016-01-25 10:41:47:149742" "withmeness: 0.754063166374"
"2016-01-25 10:41:48:150988" "withmeness: 0.754063166374"
"2016-01-25 10:41:49:151795" "withmeness: 0.754063166374"
"2016-01-25 10:41:50:152990" "withmeness: 0.754063166374"
"2016-01-25 10:41:51:153675" "withmeness: 0.754063166374"
"2016-01-25 10:41:52:154920" "withmeness: 0.754063166374"
"2016-01-25 10:41:53:156150" "withmeness: 0.754063166374"
"2016-01-25 10:41:54:157423" "withmeness: 0.754063166374"
"2016-01-25 10:41:55:158690" "withmeness: 0.754063166374"
"2016-01-25 10:41:56:159795" "withmeness: 0.754063166374"
"2016-01-25 10:41:57:161001" "withmeness: 0.754063166374"
"2016-01-25 10:41:58:162186" "withmeness: 0.754063166374"
"2016-01-25 10:41:59:163399" "withmeness: 0.754063166374"
"2016-01-25 10:42:00:164611" "withmeness: 0.754063166374"
"2016-01-25 10:42:01:165886" "withmeness: 0.754063166374"
"2016-01-25 10:42:02:167136" "withmeness: 0.754063166374"
"2016-01-25 10:42:03:168412" "withmeness: 0.754063166374"
"2016-01-25 10:42:04:169609" "withmeness: 0.754063166374"
"2016-01-25 10:42:05:170827" "withmeness: 0.754063166374"
"2016-01-25 10:42:06:172063" "withmeness: 0.754063166374"
"2016-01-25 10:42:07:173302" "withmeness: 0.754063166374"
"2016-01-25 10:42:08:174141" "withmeness: 0.754063166374"
"2016-01-25 10:42:09:175392" "withmeness: 0.754063166374"
"2016-01-25 10:42:10:176314" "withmeness: 0.754063166374"
"2016-01-25 10:42:11:177580" "withmeness: 0.754063166374"
"2016-01-25 10:42:12:178895" "withmeness: 0.754063166374"
"2016-01-25 10:42:13:179742" "withmeness: 0.754063166374"
"2016-01-25 10:42:14:181150" "withmeness: 0.754063166374"
"2016-01-25 10:42:15:182658" "withmeness: 0.754063166374"
"2016-01-25 10:42:16:183751" "withmeness: 0.754063166374"
"2016-01-25 10:42:17:184989" "withmeness: 0.754063166374"
"2016-01-25 10:42:18:186423" "withmeness: 0.754063166374"
"2016-01-25 10:42:19:187722" "withmeness: 0.754063166374"
"2016-01-25 10:42:20:188598" "withmeness: 0.754063166374"
"2016-01-25 10:42:21:190070" "withmeness: 0.754063166374"
