*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 09:00:46:351375" "withmeness: 0.927130147374"
"2016-01-26 09:00:47:351984" "withmeness: 0.927130147374"
"2016-01-26 09:00:48:353366" "withmeness: 0.927130147374"
"2016-01-26 09:00:49:354577" "withmeness: 0.927130147374"
"2016-01-26 09:00:50:355862" "withmeness: 0.927130147374"
"2016-01-26 09:00:51:357099" "withmeness: 0.927130147374"
"2016-01-26 09:00:52:358156" "withmeness: 0.927130147374"
"2016-01-26 09:00:53:358783" "withmeness: 0.927130147374"
"2016-01-26 09:00:54:359515" "withmeness: 0.927130147374"
"2016-01-26 09:00:55:360190" "withmeness: 0.927130147374"
"2016-01-26 09:00:56:361671" "withmeness: 0.927130147374"
"2016-01-26 09:00:57:362751" "withmeness: 0.834417132636"
"2016-01-26 09:00:58:363543" "withmeness: 0.850975419373"
"2016-01-26 09:00:59:363920" "withmeness: 0.865877877435"
"2016-01-26 09:01:00:387940" "withmeness: 0.865877877435"
"2016-01-26 09:01:01:408015" "withmeness: 0.865877877435"
"2016-01-26 09:01:02:428582" "withmeness: 0.865877877435"
"2016-01-26 09:01:03:447989" "withmeness: 0.865877877435"
"2016-01-26 09:01:04:468497" "withmeness: 0.865877877435"
"2016-01-26 09:01:05:469206" "withmeness: 0.865877877435"
"2016-01-26 09:01:06:470623" "withmeness: 0.865877877435"
"2016-01-26 09:01:07:471841" "withmeness: 0.865877877435"
"2016-01-26 09:01:08:473025" "withmeness: 0.865877877435"
"2016-01-26 09:01:09:474261" "withmeness: 0.865877877435"
"2016-01-26 09:01:10:475678" "withmeness: 0.865877877435"
"2016-01-26 09:01:11:476941" "withmeness: 0.865877877435"
"2016-01-26 09:01:12:478209" "withmeness: 0.865877877435"
"2016-01-26 09:01:13:478619" "withmeness: 0.865877877435"
"2016-01-26 09:01:14:479855" "withmeness: 0.865877877435"
"2016-01-26 09:01:15:481099" "withmeness: 0.865877877435"
"2016-01-26 09:01:16:482379" "withmeness: 0.865877877435"
"2016-01-26 09:01:17:483622" "withmeness: 0.865877877435"
"2016-01-26 09:01:18:484870" "withmeness: 0.865877877435"
"2016-01-26 09:01:19:485520" "withmeness: 0.865877877435"
"2016-01-26 09:01:20:486199" "withmeness: 0.865877877435"
"2016-01-26 09:01:21:508109" "withmeness: 0.865877877435"
"2016-01-26 09:01:22:509140" "withmeness: 0.865877877435"
"2016-01-26 09:01:23:510504" "withmeness: 0.865877877435"
"2016-01-26 09:01:24:532164" "withmeness: 0.865877877435"
"2016-01-26 09:01:25:540152" "withmeness: 0.865877877435"
"2016-01-26 09:01:26:551608" "withmeness: 0.865877877435"
"2016-01-26 09:01:27:555964" "withmeness: 0.865877877435"
"2016-01-26 09:01:28:557220" "withmeness: 0.865877877435"
"2016-01-26 09:01:29:558534" "withmeness: 0.865877877435"
"2016-01-26 09:01:30:569965" "withmeness: 0.865877877435"
"2016-01-26 09:01:31:588045" "withmeness: 0.865877877435"
"2016-01-26 09:01:32:589155" "withmeness: 0.865877877435"
"2016-01-26 09:01:33:591728" "withmeness: 0.865877877435"
"2016-01-26 09:01:34:592996" "withmeness: 0.865877877435"
"2016-01-26 09:01:35:594359" "withmeness: 0.865877877435"
"2016-01-26 09:01:36:595439" "withmeness: 0.865877877435"
"2016-01-26 09:01:37:595850" "withmeness: 0.779290089692"
"2016-01-26 09:01:38:597077" "withmeness: 0.701361080723"
"2016-01-26 09:01:39:598006" "withmeness: 0.701361080723"
"2016-01-26 09:01:40:613577" "withmeness: 0.701361080723"
"2016-01-26 09:01:41:620130" "withmeness: 0.701361080723"
"2016-01-26 09:01:42:628197" "withmeness: 0.701361080723"
"2016-01-26 09:01:43:636887" "withmeness: 0.701361080723"
"2016-01-26 09:01:44:636290" "withmeness: 0.701361080723"
"2016-01-26 09:01:45:637516" "withmeness: 0.701361080723"
"2016-01-26 09:01:46:648422" "withmeness: 0.701361080723"
"2016-01-26 09:01:47:669738" "withmeness: 0.701361080723"
"2016-01-26 09:01:48:671278" "withmeness: 0.701361080723"
"2016-01-26 09:01:49:672463" "withmeness: 0.701361080723"
"2016-01-26 09:01:50:672747" "withmeness: 0.701361080723"
"2016-01-26 09:01:51:674090" "withmeness: 0.701361080723"
"2016-01-26 09:01:52:675394" "withmeness: 0.701361080723"
"2016-01-26 09:01:53:675867" "withmeness: 0.701361080723"
"2016-01-26 09:01:54:677676" "withmeness: 0.701361080723"
"2016-01-26 09:01:55:678324" "withmeness: 0.701361080723"
"2016-01-26 09:01:56:679607" "withmeness: 0.701361080723"
"2016-01-26 09:01:57:680735" "withmeness: 0.701361080723"
"2016-01-26 09:01:58:681410" "withmeness: 0.701361080723"
"2016-01-26 09:01:59:682713" "withmeness: 0.701361080723"
"2016-01-26 09:02:00:688431" "withmeness: 0.701361080723"
"2016-01-26 09:02:01:708015" "withmeness: 0.701361080723"
"2016-01-26 09:02:02:730603" "withmeness: 0.701361080723"
"2016-01-26 09:02:03:748366" "withmeness: 0.73122497265"
"2016-01-26 09:02:04:749300" "withmeness: 0.658102475385"
"2016-01-26 09:02:05:751005" "withmeness: 0.692292227847"
"2016-01-26 09:02:06:751764" "withmeness: 0.723063005062"
"2016-01-26 09:02:07:753219" "withmeness: 0.750756704556"
"2016-01-26 09:02:08:754813" "withmeness: 0.750756704556"
"2016-01-26 09:02:09:755896" "withmeness: 0.750756704556"
"2016-01-26 09:02:10:757154" "withmeness: 0.750756704556"
"2016-01-26 09:02:11:757866" "withmeness: 0.750756704556"
"2016-01-26 09:02:12:758666" "withmeness: 0.750756704556"
"2016-01-26 09:02:13:760063" "withmeness: 0.750756704556"
"2016-01-26 09:02:14:761366" "withmeness: 0.750756704556"
"2016-01-26 09:02:15:762557" "withmeness: 0.750756704556"
"2016-01-26 09:02:16:763878" "withmeness: 0.750756704556"
"2016-01-26 09:02:17:765120" "withmeness: 0.750756704556"
"2016-01-26 09:02:18:766395" "withmeness: 0.750756704556"
"2016-01-26 09:02:19:767671" "withmeness: 0.750756704556"
"2016-01-26 09:02:20:768903" "withmeness: 0.750756704556"
"2016-01-26 09:02:21:770135" "withmeness: 0.750756704556"
"2016-01-26 09:02:22:771397" "withmeness: 0.750756704556"
"2016-01-26 09:02:23:772677" "withmeness: 0.750756704556"
"2016-01-26 09:02:24:773305" "withmeness: 0.750756704556"
"2016-01-26 09:02:25:774615" "withmeness: 0.750756704556"
"2016-01-26 09:02:26:775827" "withmeness: 0.7756810341"
"2016-01-26 09:02:27:776509" "withmeness: 0.7756810341"
"2016-01-26 09:02:28:777745" "withmeness: 0.7756810341"
"2016-01-26 09:02:29:778347" "withmeness: 0.7756810341"
"2016-01-26 09:02:30:778971" "withmeness: 0.7756810341"
"2016-01-26 09:02:31:779851" "withmeness: 0.7756810341"
"2016-01-26 09:02:32:787962" "withmeness: 0.7756810341"
"2016-01-26 09:02:33:788697" "withmeness: 0.7756810341"
"2016-01-26 09:02:34:789900" "withmeness: 0.7756810341"
"2016-01-26 09:02:35:791254" "withmeness: 0.7756810341"
"2016-01-26 09:02:36:792152" "withmeness: 0.7756810341"
"2016-01-26 09:02:37:793351" "withmeness: 0.7756810341"
"2016-01-26 09:02:38:794636" "withmeness: 0.7756810341"
"2016-01-26 09:02:39:797086" "withmeness: 0.7756810341"
"2016-01-26 09:02:40:797359" "withmeness: 0.7756810341"
"2016-01-26 09:02:41:798705" "withmeness: 0.7756810341"
"2016-01-26 09:02:42:809365" "withmeness: 0.7756810341"
"2016-01-26 09:02:43:829712" "withmeness: 0.7756810341"
"2016-01-26 09:02:44:829577" "withmeness: 0.7756810341"
"2016-01-26 09:02:45:831435" "withmeness: 0.7756810341"
"2016-01-26 09:02:46:832194" "withmeness: 0.7756810341"
"2016-01-26 09:02:47:833616" "withmeness: 0.7756810341"
"2016-01-26 09:02:48:834821" "withmeness: 0.7756810341"
"2016-01-26 09:02:49:836161" "withmeness: 0.7756810341"
"2016-01-26 09:02:50:837308" "withmeness: 0.7756810341"
"2016-01-26 09:02:51:837877" "withmeness: 0.7756810341"
"2016-01-26 09:02:52:852376" "withmeness: 0.7756810341"
"2016-01-26 09:02:53:862930" "withmeness: 0.7756810341"
"2016-01-26 09:02:54:869107" "withmeness: 0.7756810341"
"2016-01-26 09:02:55:876855" "withmeness: 0.7756810341"
"2016-01-26 09:02:56:878017" "withmeness: 0.7756810341"
"2016-01-26 09:02:57:879226" "withmeness: 0.7756810341"
"2016-01-26 09:02:58:887986" "withmeness: 0.7756810341"
"2016-01-26 09:02:59:908783" "withmeness: 0.7756810341"
"2016-01-26 09:03:00:927995" "withmeness: 0.7756810341"
"2016-01-26 09:03:01:948759" "withmeness: 0.7756810341"
"2016-01-26 09:03:02:970039" "withmeness: 0.7756810341"
"2016-01-26 09:03:03:988071" "withmeness: 0.7756810341"
"2016-01-26 09:03:04:989363" "withmeness: 0.7756810341"
"2016-01-26 09:03:05:990791" "withmeness: 0.7756810341"
"2016-01-26 09:03:06:991850" "withmeness: 0.7756810341"
"2016-01-26 09:03:07:993045" "withmeness: 0.7756810341"
"2016-01-26 09:03:08:994479" "withmeness: 0.7756810341"
"2016-01-26 09:03:09:995750" "withmeness: 0.7756810341"
"2016-01-26 09:03:10:996971" "withmeness: 0.7756810341"
"2016-01-26 09:03:12:003947" "withmeness: 0.7756810341"
"2016-01-26 09:03:13:012580" "withmeness: 0.7756810341"
"2016-01-26 09:03:14:020057" "withmeness: 0.7756810341"
"2016-01-26 09:03:15:027915" "withmeness: 0.7756810341"
"2016-01-26 09:03:16:035870" "withmeness: 0.7756810341"
"2016-01-26 09:03:17:044148" "withmeness: 0.7756810341"
"2016-01-26 09:03:18:051938" "withmeness: 0.7756810341"
