*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 14:03:46:065410" "withmeness: 0.982674058052"
"2016-01-28 14:03:47:067720" "withmeness: 0.984406652247"
"2016-01-28 14:03:48:076426" "withmeness: 0.885965987022"
"2016-01-28 14:03:49:096308" "withmeness: 0.885965987022"
"2016-01-28 14:03:50:116773" "withmeness: 0.885965987022"
"2016-01-28 14:03:51:136954" "withmeness: 0.885965987022"
"2016-01-28 14:03:52:157508" "withmeness: 0.885965987022"
"2016-01-28 14:03:53:176522" "withmeness: 0.885965987022"
"2016-01-28 14:03:54:184219" "withmeness: 0.885965987022"
"2016-01-28 14:03:55:192232" "withmeness: 0.885965987022"
"2016-01-28 14:03:56:200695" "withmeness: 0.885965987022"
"2016-01-28 14:03:57:208095" "withmeness: 0.885965987022"
"2016-01-28 14:03:58:216098" "withmeness: 0.885965987022"
"2016-01-28 14:03:59:224200" "withmeness: 0.885965987022"
"2016-01-28 14:04:00:232115" "withmeness: 0.885965987022"
"2016-01-28 14:04:01:240171" "withmeness: 0.885965987022"
"2016-01-28 14:04:02:241283" "withmeness: 0.885965987022"
"2016-01-28 14:04:03:256277" "withmeness: 0.885965987022"
"2016-01-28 14:04:04:276587" "withmeness: 0.885965987022"
"2016-01-28 14:04:05:296743" "withmeness: 0.885965987022"
"2016-01-28 14:04:06:297627" "withmeness: 0.885965987022"
"2016-01-28 14:04:07:298957" "withmeness: 0.885965987022"
"2016-01-28 14:04:08:300149" "withmeness: 0.885965987022"
"2016-01-28 14:04:09:300579" "withmeness: 0.885965987022"
"2016-01-28 14:04:10:302966" "withmeness: 0.885965987022"
"2016-01-28 14:04:11:304257" "withmeness: 0.885965987022"
"2016-01-28 14:04:12:305541" "withmeness: 0.885965987022"
"2016-01-28 14:04:13:306867" "withmeness: 0.885965987022"
"2016-01-28 14:04:14:308272" "withmeness: 0.885965987022"
"2016-01-28 14:04:15:309263" "withmeness: 0.885965987022"
"2016-01-28 14:04:16:312211" "withmeness: 0.885965987022"
"2016-01-28 14:04:17:322291" "withmeness: 0.885965987022"
"2016-01-28 14:04:18:322447" "withmeness: 0.89736938832"
"2016-01-28 14:04:19:336671" "withmeness: 0.907632449488"
"2016-01-28 14:04:20:358060" "withmeness: 0.916869204539"
"2016-01-28 14:04:21:376410" "withmeness: 0.916869204539"
"2016-01-28 14:04:22:377577" "withmeness: 0.916869204539"
"2016-01-28 14:04:23:378801" "withmeness: 0.916869204539"
"2016-01-28 14:04:24:380011" "withmeness: 0.916869204539"
"2016-01-28 14:04:25:380726" "withmeness: 0.916869204539"
"2016-01-28 14:04:26:382022" "withmeness: 0.916869204539"
"2016-01-28 14:04:27:383592" "withmeness: 0.916869204539"
"2016-01-28 14:04:28:384223" "withmeness: 0.916869204539"
"2016-01-28 14:04:29:385482" "withmeness: 0.916869204539"
"2016-01-28 14:04:30:386546" "withmeness: 0.916869204539"
"2016-01-28 14:04:31:387708" "withmeness: 0.916869204539"
"2016-01-28 14:04:32:392298" "withmeness: 0.916869204539"
"2016-01-28 14:04:33:400382" "withmeness: 0.916869204539"
"2016-01-28 14:04:34:400886" "withmeness: 0.916869204539"
"2016-01-28 14:04:35:416199" "withmeness: 0.916869204539"
"2016-01-28 14:04:36:436621" "withmeness: 0.916869204539"
"2016-01-28 14:04:37:457212" "withmeness: 0.916869204539"
"2016-01-28 14:04:38:457927" "withmeness: 0.916869204539"
"2016-01-28 14:04:39:461734" "withmeness: 0.916869204539"
"2016-01-28 14:04:40:461654" "withmeness: 0.916869204539"
"2016-01-28 14:04:41:463043" "withmeness: 0.916869204539"
"2016-01-28 14:04:42:464363" "withmeness: 0.916869204539"
"2016-01-28 14:04:43:465878" "withmeness: 0.916869204539"
"2016-01-28 14:04:44:467011" "withmeness: 0.916869204539"
"2016-01-28 14:04:45:468221" "withmeness: 0.925182284085"
"2016-01-28 14:04:46:469447" "withmeness: 0.932664055677"
"2016-01-28 14:04:47:470927" "withmeness: 0.939397650109"
"2016-01-28 14:04:48:472158" "withmeness: 0.939397650109"
"2016-01-28 14:04:49:497181" "withmeness: 0.939397650109"
"2016-01-28 14:04:50:498317" "withmeness: 0.945457885098"
"2016-01-28 14:04:51:499603" "withmeness: 0.950912096588"
"2016-01-28 14:04:52:500860" "withmeness: 0.95582088693"
"2016-01-28 14:04:53:502155" "withmeness: 0.960238798237"
"2016-01-28 14:04:54:503414" "withmeness: 0.964214918413"
"2016-01-28 14:04:55:504076" "withmeness: 0.967793426572"
"2016-01-28 14:04:56:505313" "withmeness: 0.967793426572"
"2016-01-28 14:04:57:506285" "withmeness: 0.871014083914"
"2016-01-28 14:04:58:517808" "withmeness: 0.783912675523"
"2016-01-28 14:04:59:536791" "withmeness: 0.705521407971"
"2016-01-28 14:05:00:556203" "withmeness: 0.634969267174"
"2016-01-28 14:05:01:577128" "withmeness: 0.571472340456"
"2016-01-28 14:05:02:577997" "withmeness: 0.514325106411"
"2016-01-28 14:05:03:578914" "withmeness: 0.514325106411"
"2016-01-28 14:05:04:580784" "withmeness: 0.514325106411"
"2016-01-28 14:05:05:582135" "withmeness: 0.514325106411"
"2016-01-28 14:05:06:583426" "withmeness: 0.56289259577"
"2016-01-28 14:05:07:584103" "withmeness: 0.56289259577"
"2016-01-28 14:05:08:596558" "withmeness: 0.56289259577"
"2016-01-28 14:05:09:616717" "withmeness: 0.506603336193"
"2016-01-28 14:05:10:636642" "withmeness: 0.455943002573"
"2016-01-28 14:05:11:656284" "withmeness: 0.455943002573"
"2016-01-28 14:05:12:676475" "withmeness: 0.455943002573"
"2016-01-28 14:05:13:699900" "withmeness: 0.455943002573"
"2016-01-28 14:05:14:698420" "withmeness: 0.455943002573"
"2016-01-28 14:05:15:698732" "withmeness: 0.455943002573"
"2016-01-28 14:05:16:700488" "withmeness: 0.455943002573"
"2016-01-28 14:05:17:704199" "withmeness: 0.455943002573"
"2016-01-28 14:05:18:712898" "withmeness: 0.455943002573"
"2016-01-28 14:05:19:721143" "withmeness: 0.455943002573"
"2016-01-28 14:05:20:728287" "withmeness: 0.455943002573"
"2016-01-28 14:05:21:736608" "withmeness: 0.455943002573"
"2016-01-28 14:05:22:756231" "withmeness: 0.455943002573"
"2016-01-28 14:05:23:776431" "withmeness: 0.455943002573"
"2016-01-28 14:05:24:796404" "withmeness: 0.455943002573"
"2016-01-28 14:05:25:817380" "withmeness: 0.455943002573"
"2016-01-28 14:05:26:818696" "withmeness: 0.455943002573"
"2016-01-28 14:05:27:820052" "withmeness: 0.455943002573"
"2016-01-28 14:05:28:821580" "withmeness: 0.455943002573"
"2016-01-28 14:05:29:822989" "withmeness: 0.455943002573"
"2016-01-28 14:05:30:824347" "withmeness: 0.455943002573"
"2016-01-28 14:05:31:825588" "withmeness: 0.455943002573"
"2016-01-28 14:05:32:826585" "withmeness: 0.510348702316"
"2016-01-28 14:05:33:827852" "withmeness: 0.559313832084"
"2016-01-28 14:05:34:840291" "withmeness: 0.603382448876"
"2016-01-28 14:05:35:848450" "withmeness: 0.643044203988"
"2016-01-28 14:05:36:856242" "withmeness: 0.643044203988"
"2016-01-28 14:05:37:864219" "withmeness: 0.643044203988"
"2016-01-28 14:05:38:872490" "withmeness: 0.643044203988"
"2016-01-28 14:05:39:880261" "withmeness: 0.643044203988"
"2016-01-28 14:05:40:890016" "withmeness: 0.643044203988"
"2016-01-28 14:05:41:896288" "withmeness: 0.643044203988"
"2016-01-28 14:05:42:904832" "withmeness: 0.643044203988"
"2016-01-28 14:05:43:912165" "withmeness: 0.643044203988"
"2016-01-28 14:05:44:920718" "withmeness: 0.643044203988"
"2016-01-28 14:05:45:928195" "withmeness: 0.643044203988"
"2016-01-28 14:05:46:936519" "withmeness: 0.643044203988"
"2016-01-28 14:05:47:944362" "withmeness: 0.643044203988"
"2016-01-28 14:05:48:952254" "withmeness: 0.643044203988"
"2016-01-28 14:05:49:961660" "withmeness: 0.643044203988"
"2016-01-28 14:05:50:969376" "withmeness: 0.643044203988"
"2016-01-28 14:05:51:976387" "withmeness: 0.643044203988"
"2016-01-28 14:05:52:984839" "withmeness: 0.643044203988"
"2016-01-28 14:05:53:993547" "withmeness: 0.643044203988"
"2016-01-28 14:05:55:000960" "withmeness: 0.643044203988"
"2016-01-28 14:05:56:008260" "withmeness: 0.643044203988"
"2016-01-28 14:05:57:016424" "withmeness: 0.643044203988"
"2016-01-28 14:05:58:025207" "withmeness: 0.643044203988"
"2016-01-28 14:05:59:032612" "withmeness: 0.643044203988"
"2016-01-28 14:06:00:040276" "withmeness: 0.643044203988"
"2016-01-28 14:06:01:049159" "withmeness: 0.643044203988"
"2016-01-28 14:06:02:056436" "withmeness: 0.643044203988"
"2016-01-28 14:06:03:076609" "withmeness: 0.643044203988"
"2016-01-28 14:06:04:096747" "withmeness: 0.643044203988"
"2016-01-28 14:06:05:117611" "withmeness: 0.643044203988"
"2016-01-28 14:06:06:136282" "withmeness: 0.643044203988"
"2016-01-28 14:06:07:136842" "withmeness: 0.643044203988"
"2016-01-28 14:06:08:138065" "withmeness: 0.643044203988"
"2016-01-28 14:06:09:139316" "withmeness: 0.643044203988"
"2016-01-28 14:06:10:140681" "withmeness: 0.643044203988"
"2016-01-28 14:06:11:141853" "withmeness: 0.643044203988"
"2016-01-28 14:06:12:143180" "withmeness: 0.643044203988"
"2016-01-28 14:06:13:144662" "withmeness: 0.643044203988"
"2016-01-28 14:06:14:144758" "withmeness: 0.643044203988"
"2016-01-28 14:06:15:146144" "withmeness: 0.643044203988"
"2016-01-28 14:06:16:147374" "withmeness: 0.643044203988"
"2016-01-28 14:06:17:148145" "withmeness: 0.643044203988"
"2016-01-28 14:06:18:151123" "withmeness: 0.643044203988"
"2016-01-28 14:06:19:156225" "withmeness: 0.643044203988"
"2016-01-28 14:06:20:176250" "withmeness: 0.643044203988"
"2016-01-28 14:06:21:196281" "withmeness: 0.643044203988"
"2016-01-28 14:06:22:216580" "withmeness: 0.643044203988"
"2016-01-28 14:06:23:236378" "withmeness: 0.643044203988"
"2016-01-28 14:06:24:257582" "withmeness: 0.643044203988"
"2016-01-28 14:06:25:276371" "withmeness: 0.643044203988"
"2016-01-28 14:06:26:297901" "withmeness: 0.643044203988"
"2016-01-28 14:06:27:316527" "withmeness: 0.643044203988"
"2016-01-28 14:06:28:336521" "withmeness: 0.643044203988"
"2016-01-28 14:06:29:357940" "withmeness: 0.643044203988"
"2016-01-28 14:06:30:376357" "withmeness: 0.643044203988"
"2016-01-28 14:06:31:396220" "withmeness: 0.643044203988"
"2016-01-28 14:06:32:416180" "withmeness: 0.643044203988"
"2016-01-28 14:06:33:436974" "withmeness: 0.643044203988"
"2016-01-28 14:06:34:456238" "withmeness: 0.643044203988"
"2016-01-28 14:06:35:477788" "withmeness: 0.643044203988"
"2016-01-28 14:06:36:496324" "withmeness: 0.643044203988"
"2016-01-28 14:06:37:516545" "withmeness: 0.643044203988"
"2016-01-28 14:06:38:536359" "withmeness: 0.643044203988"
"2016-01-28 14:06:39:556836" "withmeness: 0.643044203988"
"2016-01-28 14:06:40:576880" "withmeness: 0.643044203988"
"2016-01-28 14:06:41:596681" "withmeness: 0.643044203988"
"2016-01-28 14:06:42:620209" "withmeness: 0.643044203988"
"2016-01-28 14:06:43:637469" "withmeness: 0.643044203988"
"2016-01-28 14:06:44:656707" "withmeness: 0.643044203988"
"2016-01-28 14:06:45:676860" "withmeness: 0.643044203988"
"2016-01-28 14:06:46:696312" "withmeness: 0.643044203988"
"2016-01-28 14:06:47:716666" "withmeness: 0.643044203988"
"2016-01-28 14:06:48:738251" "withmeness: 0.643044203988"
"2016-01-28 14:06:49:757275" "withmeness: 0.643044203988"
"2016-01-28 14:06:50:776246" "withmeness: 0.643044203988"
"2016-01-28 14:06:51:796426" "withmeness: 0.643044203988"
"2016-01-28 14:06:52:816382" "withmeness: 0.67873978359"
"2016-01-28 14:06:53:837826" "withmeness: 0.710865805231"
"2016-01-28 14:06:54:856105" "withmeness: 0.739779224708"
"2016-01-28 14:06:55:876348" "withmeness: 0.739779224708"
"2016-01-28 14:06:56:896547" "withmeness: 0.739779224708"
"2016-01-28 14:06:57:917024" "withmeness: 0.739779224708"
"2016-01-28 14:06:58:936268" "withmeness: 0.739779224708"
"2016-01-28 14:06:59:957254" "withmeness: 0.739779224708"
"2016-01-28 14:07:00:978387" "withmeness: 0.739779224708"
"2016-01-28 14:07:01:996861" "withmeness: 0.739779224708"
"2016-01-28 14:07:03:016276" "withmeness: 0.739779224708"
"2016-01-28 14:07:04:038648" "withmeness: 0.739779224708"
"2016-01-28 14:07:05:056946" "withmeness: 0.739779224708"
"2016-01-28 14:07:06:076668" "withmeness: 0.739779224708"
"2016-01-28 14:07:07:096318" "withmeness: 0.739779224708"
"2016-01-28 14:07:08:117264" "withmeness: 0.739779224708"
"2016-01-28 14:07:09:137934" "withmeness: 0.739779224708"
"2016-01-28 14:07:10:157611" "withmeness: 0.739779224708"
"2016-01-28 14:07:11:176967" "withmeness: 0.739779224708"
"2016-01-28 14:07:12:200897" "withmeness: 0.739779224708"
"2016-01-28 14:07:13:216445" "withmeness: 0.739779224708"
"2016-01-28 14:07:14:236941" "withmeness: 0.739779224708"
"2016-01-28 14:07:15:256287" "withmeness: 0.739779224708"
"2016-01-28 14:07:16:276752" "withmeness: 0.739779224708"
"2016-01-28 14:07:17:296911" "withmeness: 0.739779224708"
"2016-01-28 14:07:18:316953" "withmeness: 0.739779224708"
"2016-01-28 14:07:19:336198" "withmeness: 0.739779224708"
"2016-01-28 14:07:20:357192" "withmeness: 0.739779224708"
"2016-01-28 14:07:21:376278" "withmeness: 0.739779224708"
"2016-01-28 14:07:22:396444" "withmeness: 0.739779224708"
"2016-01-28 14:07:23:416693" "withmeness: 0.739779224708"
"2016-01-28 14:07:24:438473" "withmeness: 0.739779224708"
"2016-01-28 14:07:25:456227" "withmeness: 0.739779224708"
"2016-01-28 14:07:26:477474" "withmeness: 0.739779224708"
"2016-01-28 14:07:27:496174" "withmeness: 0.739779224708"
"2016-01-28 14:07:28:516560" "withmeness: 0.739779224708"
"2016-01-28 14:07:29:536180" "withmeness: 0.739779224708"
"2016-01-28 14:07:30:556662" "withmeness: 0.739779224708"
"2016-01-28 14:07:31:576253" "withmeness: 0.739779224708"
"2016-01-28 14:07:32:596688" "withmeness: 0.739779224708"
"2016-01-28 14:07:33:616126" "withmeness: 0.739779224708"
"2016-01-28 14:07:34:636725" "withmeness: 0.739779224708"
"2016-01-28 14:07:35:656227" "withmeness: 0.739779224708"
"2016-01-28 14:07:36:676830" "withmeness: 0.739779224708"
"2016-01-28 14:07:37:697423" "withmeness: 0.739779224708"
"2016-01-28 14:07:38:716662" "withmeness: 0.665801302237"
"2016-01-28 14:07:39:736442" "withmeness: 0.599221172013"
"2016-01-28 14:07:40:756721" "withmeness: 0.539299054812"
"2016-01-28 14:07:41:776204" "withmeness: 0.485369149331"
"2016-01-28 14:07:42:797099" "withmeness: 0.485369149331"
"2016-01-28 14:07:43:816308" "withmeness: 0.485369149331"
"2016-01-28 14:07:44:838600" "withmeness: 0.485369149331"
"2016-01-28 14:07:45:856334" "withmeness: 0.485369149331"
"2016-01-28 14:07:46:876958" "withmeness: 0.485369149331"
"2016-01-28 14:07:47:899176" "withmeness: 0.485369149331"
"2016-01-28 14:07:48:917575" "withmeness: 0.485369149331"
"2016-01-28 14:07:49:936533" "withmeness: 0.485369149331"
"2016-01-28 14:07:50:956394" "withmeness: 0.485369149331"
"2016-01-28 14:07:51:976978" "withmeness: 0.485369149331"
"2016-01-28 14:07:52:999635" "withmeness: 0.485369149331"
"2016-01-28 14:07:54:016262" "withmeness: 0.485369149331"
"2016-01-28 14:07:55:038400" "withmeness: 0.485369149331"
"2016-01-28 14:07:56:056187" "withmeness: 0.536832234398"
"2016-01-28 14:07:57:076715" "withmeness: 0.483149010958"
"2016-01-28 14:07:58:096264" "withmeness: 0.483149010958"
"2016-01-28 14:07:59:116821" "withmeness: 0.483149010958"
"2016-01-28 14:08:00:136900" "withmeness: 0.483149010958"
"2016-01-28 14:08:01:156584" "withmeness: 0.483149010958"
"2016-01-28 14:08:02:176645" "withmeness: 0.483149010958"
"2016-01-28 14:08:03:196479" "withmeness: 0.483149010958"
"2016-01-28 14:08:04:216807" "withmeness: 0.483149010958"
"2016-01-28 14:08:05:236267" "withmeness: 0.483149010958"
"2016-01-28 14:08:06:256972" "withmeness: 0.483149010958"
"2016-01-28 14:08:07:276291" "withmeness: 0.483149010958"
"2016-01-28 14:08:08:296487" "withmeness: 0.483149010958"
"2016-01-28 14:08:09:316647" "withmeness: 0.483149010958"
"2016-01-28 14:08:10:337253" "withmeness: 0.483149010958"
"2016-01-28 14:08:11:356514" "withmeness: 0.483149010958"
"2016-01-28 14:08:12:377716" "withmeness: 0.483149010958"
"2016-01-28 14:08:13:396214" "withmeness: 0.483149010958"
"2016-01-28 14:08:14:416815" "withmeness: 0.483149010958"
"2016-01-28 14:08:15:436349" "withmeness: 0.483149010958"
"2016-01-28 14:08:16:456892" "withmeness: 0.534834109862"
"2016-01-28 14:08:17:476497" "withmeness: 0.581350698876"
"2016-01-28 14:08:18:496534" "withmeness: 0.623215628988"
"2016-01-28 14:08:19:516416" "withmeness: 0.623215628988"
"2016-01-28 14:08:20:537718" "withmeness: 0.623215628988"
"2016-01-28 14:08:21:556388" "withmeness: 0.623215628988"
"2016-01-28 14:08:22:576603" "withmeness: 0.623215628988"
"2016-01-28 14:08:23:597265" "withmeness: 0.623215628988"
"2016-01-28 14:08:24:616556" "withmeness: 0.623215628988"
"2016-01-28 14:08:25:636511" "withmeness: 0.623215628988"
"2016-01-28 14:08:26:637050" "withmeness: 0.623215628988"
"2016-01-28 14:08:27:640677" "withmeness: 0.623215628988"
"2016-01-28 14:08:28:648267" "withmeness: 0.623215628988"
"2016-01-28 14:08:29:656823" "withmeness: 0.623215628988"
"2016-01-28 14:08:30:664186" "withmeness: 0.623215628988"
"2016-01-28 14:08:31:672425" "withmeness: 0.623215628988"
"2016-01-28 14:08:32:680063" "withmeness: 0.623215628988"
"2016-01-28 14:08:33:688923" "withmeness: 0.623215628988"
"2016-01-28 14:08:34:696939" "withmeness: 0.623215628988"
"2016-01-28 14:08:35:706403" "withmeness: 0.623215628988"
"2016-01-28 14:08:36:712493" "withmeness: 0.623215628988"
"2016-01-28 14:08:37:720173" "withmeness: 0.623215628988"
"2016-01-28 14:08:38:728616" "withmeness: 0.623215628988"
"2016-01-28 14:08:39:736284" "withmeness: 0.623215628988"
"2016-01-28 14:08:40:744210" "withmeness: 0.623215628988"
"2016-01-28 14:08:41:752538" "withmeness: 0.623215628988"
"2016-01-28 14:08:42:760206" "withmeness: 0.623215628988"
"2016-01-28 14:08:43:768281" "withmeness: 0.623215628988"
"2016-01-28 14:08:44:780073" "withmeness: 0.623215628988"
"2016-01-28 14:08:45:784590" "withmeness: 0.623215628988"
"2016-01-28 14:08:46:792126" "withmeness: 0.623215628988"
"2016-01-28 14:08:47:800117" "withmeness: 0.623215628988"
"2016-01-28 14:08:48:808545" "withmeness: 0.623215628988"
"2016-01-28 14:08:49:816183" "withmeness: 0.623215628988"
"2016-01-28 14:08:50:824431" "withmeness: 0.623215628988"
"2016-01-28 14:08:51:832407" "withmeness: 0.623215628988"
"2016-01-28 14:08:52:840571" "withmeness: 0.560894066089"
"2016-01-28 14:08:53:848298" "withmeness: 0.50480465948"
"2016-01-28 14:08:54:856203" "withmeness: 0.454324193532"
"2016-01-28 14:08:55:864151" "withmeness: 0.454324193532"
"2016-01-28 14:08:56:872566" "withmeness: 0.454324193532"
"2016-01-28 14:08:57:881104" "withmeness: 0.454324193532"
"2016-01-28 14:08:58:888336" "withmeness: 0.454324193532"
"2016-01-28 14:08:59:897455" "withmeness: 0.454324193532"
"2016-01-28 14:09:00:904247" "withmeness: 0.454324193532"
"2016-01-28 14:09:01:912071" "withmeness: 0.454324193532"
"2016-01-28 14:09:02:920136" "withmeness: 0.454324193532"
"2016-01-28 14:09:03:928174" "withmeness: 0.454324193532"
"2016-01-28 14:09:04:936265" "withmeness: 0.454324193532"
"2016-01-28 14:09:05:944556" "withmeness: 0.454324193532"
"2016-01-28 14:09:06:945400" "withmeness: 0.454324193532"
"2016-01-28 14:09:07:946190" "withmeness: 0.454324193532"
"2016-01-28 14:09:08:956287" "withmeness: 0.454324193532"
"2016-01-28 14:09:09:976449" "withmeness: 0.454324193532"
"2016-01-28 14:09:10:977139" "withmeness: 0.454324193532"
"2016-01-28 14:09:11:978637" "withmeness: 0.454324193532"
"2016-01-28 14:09:12:979847" "withmeness: 0.454324193532"
"2016-01-28 14:09:13:981562" "withmeness: 0.454324193532"
"2016-01-28 14:09:14:982844" "withmeness: 0.454324193532"
"2016-01-28 14:09:15:984165" "withmeness: 0.454324193532"
"2016-01-28 14:09:16:985268" "withmeness: 0.454324193532"
"2016-01-28 14:09:17:986653" "withmeness: 0.454324193532"
"2016-01-28 14:09:19:001956" "withmeness: 0.454324193532"
"2016-01-28 14:09:20:009838" "withmeness: 0.454324193532"
"2016-01-28 14:09:21:016144" "withmeness: 0.454324193532"
"2016-01-28 14:09:22:024268" "withmeness: 0.454324193532"
"2016-01-28 14:09:23:025205" "withmeness: 0.454324193532"
"2016-01-28 14:09:24:026193" "withmeness: 0.454324193532"
"2016-01-28 14:09:25:036571" "withmeness: 0.454324193532"
"2016-01-28 14:09:26:056578" "withmeness: 0.454324193532"
"2016-01-28 14:09:27:057832" "withmeness: 0.408891774179"
"2016-01-28 14:09:28:059176" "withmeness: 0.368002596761"
"2016-01-28 14:09:29:060502" "withmeness: 0.368002596761"
"2016-01-28 14:09:30:060833" "withmeness: 0.368002596761"
"2016-01-28 14:09:31:061623" "withmeness: 0.368002596761"
"2016-01-28 14:09:32:062921" "withmeness: 0.368002596761"
"2016-01-28 14:09:33:064853" "withmeness: 0.368002596761"
"2016-01-28 14:09:34:065434" "withmeness: 0.368002596761"
"2016-01-28 14:09:35:066965" "withmeness: 0.368002596761"
"2016-01-28 14:09:36:068030" "withmeness: 0.368002596761"
"2016-01-28 14:09:37:069271" "withmeness: 0.368002596761"
"2016-01-28 14:09:38:070773" "withmeness: 0.368002596761"
"2016-01-28 14:09:39:076120" "withmeness: 0.368002596761"
"2016-01-28 14:09:40:096879" "withmeness: 0.368002596761"
"2016-01-28 14:09:41:118263" "withmeness: 0.368002596761"
"2016-01-28 14:09:42:136885" "withmeness: 0.368002596761"
"2016-01-28 14:09:43:144171" "withmeness: 0.368002596761"
"2016-01-28 14:09:44:152287" "withmeness: 0.368002596761"
"2016-01-28 14:09:45:162899" "withmeness: 0.368002596761"
"2016-01-28 14:09:46:168110" "withmeness: 0.368002596761"
"2016-01-28 14:09:47:177796" "withmeness: 0.368002596761"
"2016-01-28 14:09:48:184526" "withmeness: 0.368002596761"
"2016-01-28 14:09:49:192612" "withmeness: 0.368002596761"
"2016-01-28 14:09:50:200760" "withmeness: 0.368002596761"
"2016-01-28 14:09:51:208179" "withmeness: 0.368002596761"
"2016-01-28 14:09:52:216214" "withmeness: 0.368002596761"
"2016-01-28 14:09:53:227913" "withmeness: 0.368002596761"
"2016-01-28 14:09:54:232926" "withmeness: 0.368002596761"
"2016-01-28 14:09:55:233388" "withmeness: 0.368002596761"
"2016-01-28 14:09:56:236744" "withmeness: 0.368002596761"
"2016-01-28 14:09:57:256201" "withmeness: 0.368002596761"
"2016-01-28 14:09:58:276210" "withmeness: 0.368002596761"
"2016-01-28 14:09:59:296282" "withmeness: 0.368002596761"
"2016-01-28 14:10:00:316805" "withmeness: 0.368002596761"
"2016-01-28 14:10:01:336563" "withmeness: 0.368002596761"
"2016-01-28 14:10:02:356713" "withmeness: 0.368002596761"
"2016-01-28 14:10:03:357979" "withmeness: 0.368002596761"
"2016-01-28 14:10:04:360501" "withmeness: 0.368002596761"
"2016-01-28 14:10:05:368779" "withmeness: 0.368002596761"
"2016-01-28 14:10:06:376483" "withmeness: 0.368002596761"
"2016-01-28 14:10:07:384606" "withmeness: 0.368002596761"
"2016-01-28 14:10:08:394196" "withmeness: 0.368002596761"
"2016-01-28 14:10:09:401491" "withmeness: 0.368002596761"
"2016-01-28 14:10:10:408234" "withmeness: 0.368002596761"
"2016-01-28 14:10:11:416437" "withmeness: 0.368002596761"
"2016-01-28 14:10:12:424235" "withmeness: 0.368002596761"
"2016-01-28 14:10:13:432219" "withmeness: 0.368002596761"
"2016-01-28 14:10:14:440133" "withmeness: 0.368002596761"
"2016-01-28 14:10:15:448316" "withmeness: 0.368002596761"
"2016-01-28 14:10:16:456548" "withmeness: 0.368002596761"
"2016-01-28 14:10:17:464572" "withmeness: 0.368002596761"
"2016-01-28 14:10:18:472523" "withmeness: 0.368002596761"
"2016-01-28 14:10:19:480557" "withmeness: 0.368002596761"
"2016-01-28 14:10:20:488280" "withmeness: 0.368002596761"
"2016-01-28 14:10:21:496199" "withmeness: 0.368002596761"
"2016-01-28 14:10:22:504244" "withmeness: 0.368002596761"
"2016-01-28 14:10:23:512117" "withmeness: 0.368002596761"
"2016-01-28 14:10:24:520232" "withmeness: 0.368002596761"
"2016-01-28 14:10:25:529164" "withmeness: 0.368002596761"
"2016-01-28 14:10:26:536163" "withmeness: 0.368002596761"
"2016-01-28 14:10:27:545308" "withmeness: 0.368002596761"
"2016-01-28 14:10:28:552212" "withmeness: 0.431202337085"
"2016-01-28 14:10:29:560342" "withmeness: 0.488082103377"
"2016-01-28 14:10:30:568113" "withmeness: 0.539273893039"
"2016-01-28 14:10:31:576141" "withmeness: 0.539273893039"
"2016-01-28 14:10:32:585361" "withmeness: 0.539273893039"
"2016-01-28 14:10:33:592168" "withmeness: 0.539273893039"
"2016-01-28 14:10:34:601048" "withmeness: 0.539273893039"
"2016-01-28 14:10:35:602103" "withmeness: 0.539273893039"
"2016-01-28 14:10:36:617195" "withmeness: 0.539273893039"
"2016-01-28 14:10:37:636535" "withmeness: 0.539273893039"
"2016-01-28 14:10:38:656672" "withmeness: 0.539273893039"
"2016-01-28 14:10:39:657712" "withmeness: 0.539273893039"
"2016-01-28 14:10:40:658872" "withmeness: 0.539273893039"
"2016-01-28 14:10:41:660242" "withmeness: 0.539273893039"
"2016-01-28 14:10:42:665616" "withmeness: 0.539273893039"
"2016-01-28 14:10:43:666584" "withmeness: 0.539273893039"
"2016-01-28 14:10:44:668102" "withmeness: 0.539273893039"
"2016-01-28 14:10:45:676420" "withmeness: 0.539273893039"
"2016-01-28 14:10:46:696307" "withmeness: 0.539273893039"
"2016-01-28 14:10:47:717136" "withmeness: 0.539273893039"
"2016-01-28 14:10:48:736609" "withmeness: 0.539273893039"
"2016-01-28 14:10:49:756474" "withmeness: 0.539273893039"
"2016-01-28 14:10:50:776580" "withmeness: 0.539273893039"
"2016-01-28 14:10:51:777386" "withmeness: 0.539273893039"
"2016-01-28 14:10:52:778971" "withmeness: 0.539273893039"
"2016-01-28 14:10:53:780250" "withmeness: 0.539273893039"
"2016-01-28 14:10:54:781721" "withmeness: 0.539273893039"
"2016-01-28 14:10:55:782916" "withmeness: 0.539273893039"
"2016-01-28 14:10:56:784226" "withmeness: 0.539273893039"
"2016-01-28 14:10:57:785496" "withmeness: 0.539273893039"
"2016-01-28 14:10:58:786715" "withmeness: 0.539273893039"
"2016-01-28 14:10:59:787499" "withmeness: 0.539273893039"
"2016-01-28 14:11:00:788045" "withmeness: 0.539273893039"
"2016-01-28 14:11:01:789260" "withmeness: 0.539273893039"
